%  hypsometry data
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)	
176.277	18694024
176.377	18706408
176.477	18719588
176.577	18732416
176.677	18745304
176.777	18758172
176.877	18771168
176.977	18783960
177.077	18797332
177.177	18810000
177.277	18822992
177.377	18835636
177.477	18848520
177.577	18861480
177.677	18874516
177.777	18887640
177.877	18900504
177.977	18912932
178.077	18926000
178.177	18938404
178.277	18950888
178.377	18963728
178.477	18976616
178.577	18989352
178.677	19002336
178.777	19015040
178.877	19027568
178.977	19040072
179.077	19053136
179.177	19066112
179.277	19078964
179.377	19091768
179.477	19104592
179.577	19117420
179.677	19130568
179.777	19143944
179.877	19156804
179.977	19169696
180.077	19183268
180.177	19196376
180.277	19210040
180.377	19223588
180.477	19237120
180.577	19250868
180.677	19264380
180.777	19277952
180.877	19291520
180.977	19304692
181.077	19317984
181.177	19331060
181.277	19344464
181.377	19357744
181.477	19371336
181.577	19384860
181.677	19397648
181.777	19411456
181.877	19424832
181.977	19438080
182.077	19452020
182.177	19465772
182.277	19478920
182.377	19492616
182.477	19506388
182.577	19519888
182.677	19533364
182.777	19546548
182.877	19560276
182.977	19573912
183.077	19587704
183.177	19601252
183.277	19614884
183.377	19628588
183.477	19642472
183.577	19655920
183.678	19669748
183.778	19683056
183.878	19696732
183.978	19710152
184.078	19723560
184.178	19737292
184.278	19750764
184.378	19764828
184.478	19778168
184.578	19791480
184.678	19804892
184.778	19818324
184.878	19831560
184.978	19845104
185.078	19858704
185.178	19872096
185.278	19885812
185.378	19899472
185.478	19913084
185.578	19926432
185.678	19940100
185.778	19953820
185.878	19967248
185.978	19980536
186.078	19994248
186.178	20008176
186.278	20021372
186.378	20034676
186.478	20048280
186.578	20062000
186.678	20075344
186.778	20088868
186.878	20102624
186.978	20116104
187.078	20129740
187.178	20143284
187.278	20157084
187.378	20171324
187.478	20185084
187.578	20198768
187.678	20212348
187.778	20226136
187.878	20240136
187.978	20253740
188.078	20267872
188.178	20281568
188.278	20295472
188.378	20309808
188.478	20323516
188.578	20337496
188.678	20351212
188.778	20364488
188.878	20378060
188.978	20391116
189.078	20404792
189.178	20417740
189.278	20431244
189.378	20444660
189.478	20458248
189.578	20471560
189.678	20484840
189.778	20497896
189.878	20511364
189.978	20524988
190.078	20538200
190.178	20551620
190.278	20565156
190.378	20578484
190.478	20592200
190.578	20606084
190.678	20619780
190.778	20633000
190.878	20646516
190.978	20660120
191.079	20673900
191.179	20687204
191.279	20700640
191.379	20714168
191.479	20727852
191.579	20741736
191.679	20755464
191.779	20769264
191.879	20782944
191.979	20797028
192.079	20810984
192.179	20824592
192.279	20838704
192.379	20852592
192.479	20866588
192.579	20880440
192.679	20894532
192.779	20908516
192.879	20922480
