%  hypsometry data 
%  version 20220701
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)
189.5	9707344
189.6	9713648
189.7	9719856
189.8	9725864
189.9	9731948
190	9737984
190.1	9743860
190.2	9749908
190.3	9755952
190.4	9762036
190.5	9768216
190.6	9774144
190.7	9780408
190.8	9786712
190.9	9793056
191	9799572
191.1	9806292
191.2	9812580
191.3	9819052
191.4	9825356
191.5	9831652
191.6	9837808
191.7	9843988
191.8	9850036
191.9	9856572
192	9863072
192.1	9869380
192.2	9875632
192.3	9881740
192.4	9888148
192.5	9894408
192.6	9900688
192.7	9906712
192.8	9912796
192.9	9919232
193	9925260
193.1	9931820
193.2	9938288
193.3	9944416
193.4	9950736
193.5	9956700
193.6	9962936
193.7	9969152
193.8	9975100
193.9	9981308
194	9987808
194.1	9994088
194.2	9999976
194.3	10005824
194.4	10011988
194.5	10017696
194.6	10023624
194.7	10029608
194.8	10035184
194.9	10041084
195	10046680
195.1	10052444
195.2	10058100
195.3	10063932
195.4	10069888
195.5	10075716
195.6	10081300
195.7	10086820
195.8	10092644
195.9	10098320
196	10103772
196.1	10109460
196.2	10115444
196.3	10121092
196.4	10126904
196.5	10132680
196.6	10138416
196.7	10144000
196.8	10149692
196.9	10155224
197	10160788
197.1	10166448
197.2	10171880
197.3	10177372
197.4	10183020
197.5	10188564
197.6	10194108
197.7	10199848
197.8	10205628
197.9	10211368
198	10217056
198.1	10222596
198.2	10228444
198.3	10233836
198.4	10239528
198.5	10245372
198.6	10251128
198.7	10256604
198.8	10262320
198.9	10267784
199	10273440
199.1	10278932
199.2	10284352
199.3	10289904
199.4	10295436
199.5	10300948
199.6	10306304
199.7	10311776
199.8	10317576
199.9	10322852
200	10328376
200.1	10333820
200.2	10339256
200.3	10344744
200.4	10350284
200.5	10355704
200.6	10361092
200.7	10366256
200.8	10371644
200.9	10376852
201	10382148
201.1	10387100
201.2	10392308
201.3	10397612
201.4	10402780
201.5	10407880
201.6	10413096
201.7	10418324
201.8	10423548
201.9	10428772
202	10434144
202.1	10439140
202.2	10444344
202.3	10449688
202.4	10454768
202.5	10459796
202.6	10464876
202.7	10469944
202.8	10474964
202.9	10480096
203	10484860
203.1	10490024
203.2	10495252
203.3	10500376
203.4	10505584
203.5	10511092
203.6	10516516
203.7	10521620
203.8	10526868
203.9	10531880
204	10537160
204.1	10542180
204.2	10547136
204.3	10551860
204.4	10557000
204.5	10562036
204.6	10566956
204.7	10571848
204.8	10576732
204.9	10581720
205	10586432
205.1	10591280
205.2	10596232
205.3	10601244
205.4	10606124
205.5	10611076
205.6	10615808
205.7	10620704
205.8	10625720
205.9	10630852
206	10635852
206.1	10640872
206.2	10645924
206.3	10650616
206.4	10655828
206.5	10660896
206.6	10665988
206.7	10670764
206.8	10675744
206.9	10680876
207	10685832
207.1	10690840
207.2	10695632
207.3	10700840
207.4	10705896
207.5	10710812
207.6	10715856
207.7	10720884
207.8	10725896
207.9	10731016
208	10736132
208.1	10740984
208.2	10746052
208.3	10751112
208.4	10756424
208.5	10761512
208.6	10766432
208.7	10771288
208.8	10776116
208.9	10781224
209	10785924
209.1	10790844
209.2	10795872
209.3	10800740
209.4	10805536
209.5	10810388
209.6	10815132
209.7	10819904
209.8	10824692
209.9	10829644
210	10834448
210.1	10839452
210.2	10844352
210.3	10849016
210.4	10853816
210.5	10858480
210.6	10863368
210.7	10868184
210.8	10873128
210.9	10878128
211	10882916
211.1	10887820
211.2	10892736
211.3	10897608
211.4	10902572
211.5	10907240
211.6	10912400
211.7	10917320
211.8	10922276
211.9	10927404
212	10932564
212.1	10937520
212.2	10942600
212.3	10947404
212.4	10952656
212.5	10957876
212.6	10962844
212.7	10967864
212.8	10973016
212.9	10977832
213	10982924
213.1	10987740
213.2	10992628
213.3	10997732
213.4	11002748
213.5	11007628
213.6	11012492
213.7	11017272
213.8	11022116
213.9	11027120
214	11032144
214.1	11037168
214.2	11042260
214.3	11046976
214.4	11052168
