% load Q_glacier data 
% time (years) Q_glacier (m^3 year^-1) 
-19014	4623441
-19013	3526959
-19012	5960814
-19011	2082085
-19010	1746969
-19009	2109021
-19008	3880503
-19007	855589
-19006	18033618
-19005	1132414
-19004	1532554
-19003	7374891
-19002	5639104
-19001	2789624
-19000	2240767
-18999	10604871
-18998	2327918
-18997	12038924
-18996	4623441
-18995	3526959
-18994	5960814
-18993	2082085
-18992	1746969
-18991	2109021
-18990	3880503
-18989	855589
-18988	18033618
-18987	1132414
-18986	1532554
-18985	7374891
-18984	5639104
-18983	2789624
-18982	2240767
-18981	10604871
-18980	2327918
-18979	12038924
-18978	4623441
-18977	3526959
-18976	5960814
-18975	2082085
-18974	1746969
-18973	2109021
-18972	3880503
-18971	855589
-18970	18033618
-18969	1132414
-18968	1532554
-18967	7374891
-18966	5639104
-18965	2789624
-18964	2240767
-18963	10604871
-18962	2327918
-18961	12038924
-18960	4623441
-18959	3526959
-18958	5960814
-18957	2082085
-18956	1746969
-18955	2109021
-18954	3880503
-18953	855589
-18952	18033618
-18951	1132414
-18950	1532554
-18949	7374891
-18948	5639104
-18947	2789624
-18946	2240767
-18945	10604871
-18944	2327918
-18943	12038924
-18942	4623441
-18941	3526959
-18940	5960814
-18939	2082085
-18938	1746969
-18937	2109021
-18936	3880503
-18935	855589
-18934	18033618
-18933	1132414
-18932	1532554
-18931	7374891
-18930	5639104
-18929	2789624
-18928	2240767
-18927	10604871
-18926	2327918
-18925	12038924
-18924	4623441
-18923	3526959
-18922	5960814
-18921	2082085
-18920	1746969
-18919	2109021
-18918	3880503
-18917	855589
-18916	18033618
-18915	1132414
-18914	1532554
-18913	7374891
-18912	5639104
-18911	2789624
-18910	2240767
-18909	10604871
-18908	2327918
-18907	12038924
-18906	4623441
-18905	3526959
-18904	5960814
-18903	2082085
-18902	1746969
-18901	2109021
-18900	3880503
-18899	855589
-18898	18033618
-18897	1132414
-18896	1532554
-18895	7374891
-18894	5639104
-18893	2789624
-18892	2240767
-18891	10604871
-18890	2327918
-18889	12038924
-18888	4623441
-18887	3526959
-18886	5960814
-18885	2082085
-18884	1746969
-18883	2109021
-18882	3880503
-18881	855589
-18880	18033618
-18879	1132414
-18878	1532554
-18877	7374891
-18876	5639104
-18875	2789624
-18874	2240767
-18873	10604871
-18872	2327918
-18871	12038924
-18870	4623441
-18869	3526959
-18868	5960814
-18867	2082085
-18866	1746969
-18865	2109021
-18864	3880503
-18863	855589
-18862	18033618
-18861	1132414
-18860	1532554
-18859	7374891
-18858	5639104
-18857	2789624
-18856	2240767
-18855	10604871
-18854	2327918
-18853	12038924
-18852	4623441
-18851	3526959
-18850	5960814
-18849	2082085
-18848	1746969
-18847	2109021
-18846	3880503
-18845	855589
-18844	18033618
-18843	1132414
-18842	1532554
-18841	7374891
-18840	5639104
-18839	2789624
-18838	2240767
-18837	10604871
-18836	2327918
-18835	12038924
-18834	4623441
-18833	3526959
-18832	5960814
-18831	2082085
-18830	1746969
-18829	2109021
-18828	3880503
-18827	855589
-18826	18033618
-18825	1132414
-18824	1532554
-18823	7374891
-18822	5639104
-18821	2789624
-18820	2240767
-18819	10604871
-18818	2327918
-18817	12038924
-18816	4623441
-18815	3526959
-18814	5960814
-18813	2082085
-18812	1746969
-18811	2109021
-18810	3880503
-18809	855589
-18808	18033618
-18807	1132414
-18806	1532554
-18805	7374891
-18804	5639104
-18803	2789624
-18802	2240767
-18801	10604871
-18800	2327918
-18799	12038924
-18798	4623441
-18797	3526959
-18796	5960814
-18795	2082085
-18794	1746969
-18793	2109021
-18792	3880503
-18791	855589
-18790	18033618
-18789	1132414
-18788	1532554
-18787	7374891
-18786	5639104
-18785	2789624
-18784	2240767
-18783	10604871
-18782	2327918
-18781	12038924
-18780	4623441
-18779	3526959
-18778	5960814
-18777	2082085
-18776	1746969
-18775	2109021
-18774	3880503
-18773	855589
-18772	18033618
-18771	1132414
-18770	1532554
-18769	7374891
-18768	5639104
-18767	2789624
-18766	2240767
-18765	10604871
-18764	2327918
-18763	12038924
-18762	4623441
-18761	3526959
-18760	5960814
-18759	2082085
-18758	1746969
-18757	2109021
-18756	3880503
-18755	855589
-18754	18033618
-18753	1132414
-18752	1532554
-18751	7374891
-18750	5639104
-18749	2789624
-18748	2240767
-18747	10604871
-18746	2327918
-18745	12038924
-18744	4623441
-18743	3526959
-18742	5960814
-18741	2082085
-18740	1746969
-18739	2109021
-18738	3880503
-18737	855589
-18736	18033618
-18735	1132414
-18734	1532554
-18733	7374891
-18732	5639104
-18731	2789624
-18730	2240767
-18729	10604871
-18728	2327918
-18727	12038924
-18726	4623441
-18725	3526959
-18724	5960814
-18723	2082085
-18722	1746969
-18721	2109021
-18720	3880503
-18719	855589
-18718	18033618
-18717	1132414
-18716	1532554
-18715	7374891
-18714	5639104
-18713	2789624
-18712	2240767
-18711	10604871
-18710	2327918
-18709	12038924
-18708	4623441
-18707	3526959
-18706	5960814
-18705	2082085
-18704	1746969
-18703	2109021
-18702	3880503
-18701	855589
-18700	18033618
-18699	1132414
-18698	1532554
-18697	7374891
-18696	5639104
-18695	2789624
-18694	2240767
-18693	10604871
-18692	2327918
-18691	12038924
-18690	4623441
-18689	3526959
-18688	5960814
-18687	2082085
-18686	1746969
-18685	2109021
-18684	3880503
-18683	855589
-18682	18033618
-18681	1132414
-18680	1532554
-18679	7374891
-18678	5639104
-18677	2789624
-18676	2240767
-18675	10604871
-18674	2327918
-18673	12038924
-18672	4623441
-18671	3526959
-18670	5960814
-18669	2082085
-18668	1746969
-18667	2109021
-18666	3880503
-18665	855589
-18664	18033618
-18663	1132414
-18662	1532554
-18661	7374891
-18660	5639104
-18659	2789624
-18658	2240767
-18657	10604871
-18656	2327918
-18655	12038924
-18654	4623441
-18653	3526959
-18652	5960814
-18651	2082085
-18650	1746969
-18649	2109021
-18648	3880503
-18647	855589
-18646	18033618
-18645	1132414
-18644	1532554
-18643	7374891
-18642	5639104
-18641	2789624
-18640	2240767
-18639	10604871
-18638	2327918
-18637	12038924
-18636	4623441
-18635	3526959
-18634	5960814
-18633	2082085
-18632	1746969
-18631	2109021
-18630	3880503
-18629	855589
-18628	18033618
-18627	1132414
-18626	1532554
-18625	7374891
-18624	5639104
-18623	2789624
-18622	2240767
-18621	10604871
-18620	2327918
-18619	12038924
-18618	4623441
-18617	3526959
-18616	5960814
-18615	2082085
-18614	1746969
-18613	2109021
-18612	3880503
-18611	855589
-18610	18033618
-18609	1132414
-18608	1532554
-18607	7374891
-18606	5639104
-18605	2789624
-18604	2240767
-18603	10604871
-18602	2327918
-18601	12038924
-18600	4623441
-18599	3526959
-18598	5960814
-18597	2082085
-18596	1746969
-18595	2109021
-18594	3880503
-18593	855589
-18592	18033618
-18591	1132414
-18590	1532554
-18589	7374891
-18588	5639104
-18587	2789624
-18586	2240767
-18585	10604871
-18584	2327918
-18583	12038924
-18582	4623441
-18581	3526959
-18580	5960814
-18579	2082085
-18578	1746969
-18577	2109021
-18576	3880503
-18575	855589
-18574	18033618
-18573	1132414
-18572	1532554
-18571	7374891
-18570	5639104
-18569	2789624
-18568	2240767
-18567	10604871
-18566	2327918
-18565	12038924
-18564	4623441
-18563	3526959
-18562	5960814
-18561	2082085
-18560	1746969
-18559	2109021
-18558	3880503
-18557	855589
-18556	18033618
-18555	1132414
-18554	1532554
-18553	7374891
-18552	5639104
-18551	2789624
-18550	2240767
-18549	10604871
-18548	2327918
-18547	12038924
-18546	4623441
-18545	3526959
-18544	5960814
-18543	2082085
-18542	1746969
-18541	2109021
-18540	3880503
-18539	855589
-18538	18033618
-18537	1132414
-18536	1532554
-18535	7374891
-18534	5639104
-18533	2789624
-18532	2240767
-18531	10604871
-18530	2327918
-18529	12038924
-18528	4623441
-18527	3526959
-18526	5960814
-18525	2082085
-18524	1746969
-18523	2109021
-18522	3880503
-18521	855589
-18520	18033618
-18519	1132414
-18518	1532554
-18517	7374891
-18516	5639104
-18515	2789624
-18514	2240767
-18513	10604871
-18512	2327918
-18511	12038924
-18510	4623441
-18509	3526959
-18508	5960814
-18507	2082085
-18506	1746969
-18505	2109021
-18504	3880503
-18503	855589
-18502	18033618
-18501	1132414
-18500	1532554
-18499	7374891
-18498	5639104
-18497	2789624
-18496	2240767
-18495	10604871
-18494	2327918
-18493	12038924
-18492	4623441
-18491	3526959
-18490	5960814
-18489	2082085
-18488	1746969
-18487	2109021
-18486	3880503
-18485	855589
-18484	18033618
-18483	1132414
-18482	1532554
-18481	7374891
-18480	5639104
-18479	2789624
-18478	2240767
-18477	10604871
-18476	2327918
-18475	12038924
-18474	4623441
-18473	3526959
-18472	5960814
-18471	2082085
-18470	1746969
-18469	2109021
-18468	3880503
-18467	855589
-18466	18033618
-18465	1132414
-18464	1532554
-18463	7374891
-18462	5639104
-18461	2789624
-18460	2240767
-18459	10604871
-18458	2327918
-18457	12038924
-18456	4623441
-18455	3526959
-18454	5960814
-18453	2082085
-18452	1746969
-18451	2109021
-18450	3880503
-18449	855589
-18448	18033618
-18447	1132414
-18446	1532554
-18445	7374891
-18444	5639104
-18443	2789624
-18442	2240767
-18441	10604871
-18440	2327918
-18439	12038924
-18438	4623441
-18437	3526959
-18436	5960814
-18435	2082085
-18434	1746969
-18433	2109021
-18432	3880503
-18431	855589
-18430	18033618
-18429	1132414
-18428	1532554
-18427	7374891
-18426	5639104
-18425	2789624
-18424	2240767
-18423	10604871
-18422	2327918
-18421	12038924
-18420	4623441
-18419	3526959
-18418	5960814
-18417	2082085
-18416	1746969
-18415	2109021
-18414	3880503
-18413	855589
-18412	18033618
-18411	1132414
-18410	1532554
-18409	7374891
-18408	5639104
-18407	2789624
-18406	2240767
-18405	10604871
-18404	2327918
-18403	12038924
-18402	4623441
-18401	3526959
-18400	5960814
-18399	2082085
-18398	1746969
-18397	2109021
-18396	3880503
-18395	855589
-18394	18033618
-18393	1132414
-18392	1532554
-18391	7374891
-18390	5639104
-18389	2789624
-18388	2240767
-18387	10604871
-18386	2327918
-18385	12038924
-18384	4623441
-18383	3526959
-18382	5960814
-18381	2082085
-18380	1746969
-18379	2109021
-18378	3880503
-18377	855589
-18376	18033618
-18375	1132414
-18374	1532554
-18373	7374891
-18372	5639104
-18371	2789624
-18370	2240767
-18369	10604871
-18368	2327918
-18367	12038924
-18366	4623441
-18365	3526959
-18364	5960814
-18363	2082085
-18362	1746969
-18361	2109021
-18360	3880503
-18359	855589
-18358	18033618
-18357	1132414
-18356	1532554
-18355	7374891
-18354	5639104
-18353	2789624
-18352	2240767
-18351	10604871
-18350	2327918
-18349	12038924
-18348	4623441
-18347	3526959
-18346	5960814
-18345	2082085
-18344	1746969
-18343	2109021
-18342	3880503
-18341	855589
-18340	18033618
-18339	1132414
-18338	1532554
-18337	7374891
-18336	5639104
-18335	2789624
-18334	2240767
-18333	10604871
-18332	2327918
-18331	12038924
-18330	4623441
-18329	3526959
-18328	5960814
-18327	2082085
-18326	1746969
-18325	2109021
-18324	3880503
-18323	855589
-18322	18033618
-18321	1132414
-18320	1532554
-18319	7374891
-18318	5639104
-18317	2789624
-18316	2240767
-18315	10604871
-18314	2327918
-18313	12038924
-18312	4623441
-18311	3526959
-18310	5960814
-18309	2082085
-18308	1746969
-18307	2109021
-18306	3880503
-18305	855589
-18304	18033618
-18303	1132414
-18302	1532554
-18301	7374891
-18300	5639104
-18299	2789624
-18298	2240767
-18297	10604871
-18296	2327918
-18295	12038924
-18294	4623441
-18293	3526959
-18292	5960814
-18291	2082085
-18290	1746969
-18289	2109021
-18288	3880503
-18287	855589
-18286	18033618
-18285	1132414
-18284	1532554
-18283	7374891
-18282	5639104
-18281	2789624
-18280	2240767
-18279	10604871
-18278	2327918
-18277	12038924
-18276	4623441
-18275	3526959
-18274	5960814
-18273	2082085
-18272	1746969
-18271	2109021
-18270	3880503
-18269	855589
-18268	18033618
-18267	1132414
-18266	1532554
-18265	7374891
-18264	5639104
-18263	2789624
-18262	2240767
-18261	10604871
-18260	2327918
-18259	12038924
-18258	4623441
-18257	3526959
-18256	5960814
-18255	2082085
-18254	1746969
-18253	2109021
-18252	3880503
-18251	855589
-18250	18033618
-18249	1132414
-18248	1532554
-18247	7374891
-18246	5639104
-18245	2789624
-18244	2240767
-18243	10604871
-18242	2327918
-18241	12038924
-18240	4623441
-18239	3526959
-18238	5960814
-18237	2082085
-18236	1746969
-18235	2109021
-18234	3880503
-18233	855589
-18232	18033618
-18231	1132414
-18230	1532554
-18229	7374891
-18228	5639104
-18227	2789624
-18226	2240767
-18225	10604871
-18224	2327918
-18223	12038924
-18222	4623441
-18221	3526959
-18220	5960814
-18219	2082085
-18218	1746969
-18217	2109021
-18216	3880503
-18215	855589
-18214	18033618
-18213	1132414
-18212	1532554
-18211	7374891
-18210	5639104
-18209	2789624
-18208	2240767
-18207	10604871
-18206	2327918
-18205	12038924
-18204	4623441
-18203	3526959
-18202	5960814
-18201	2082085
-18200	1746969
-18199	2109021
-18198	3880503
-18197	855589
-18196	18033618
-18195	1132414
-18194	1532554
-18193	7374891
-18192	5639104
-18191	2789624
-18190	2240767
-18189	10604871
-18188	2327918
-18187	12038924
-18186	4623441
-18185	3526959
-18184	5960814
-18183	2082085
-18182	1746969
-18181	2109021
-18180	3880503
-18179	855589
-18178	18033618
-18177	1132414
-18176	1532554
-18175	7374891
-18174	5639104
-18173	2789624
-18172	2240767
-18171	10604871
-18170	2327918
-18169	12038924
-18168	4623441
-18167	3526959
-18166	5960814
-18165	2082085
-18164	1746969
-18163	2109021
-18162	3880503
-18161	855589
-18160	18033618
-18159	1132414
-18158	1532554
-18157	7374891
-18156	5639104
-18155	2789624
-18154	2240767
-18153	10604871
-18152	2327918
-18151	12038924
-18150	4623441
-18149	3526959
-18148	5960814
-18147	2082085
-18146	1746969
-18145	2109021
-18144	3880503
-18143	855589
-18142	18033618
-18141	1132414
-18140	1532554
-18139	7374891
-18138	5639104
-18137	2789624
-18136	2240767
-18135	10604871
-18134	2327918
-18133	12038924
-18132	4623441
-18131	3526959
-18130	5960814
-18129	2082085
-18128	1746969
-18127	2109021
-18126	3880503
-18125	855589
-18124	18033618
-18123	1132414
-18122	1532554
-18121	7374891
-18120	5639104
-18119	2789624
-18118	2240767
-18117	10604871
-18116	2327918
-18115	12038924
-18114	4623441
-18113	3526959
-18112	5960814
-18111	2082085
-18110	1746969
-18109	2109021
-18108	3880503
-18107	855589
-18106	18033618
-18105	1132414
-18104	1532554
-18103	7374891
-18102	5639104
-18101	2789624
-18100	2240767
-18099	10604871
-18098	2327918
-18097	12038924
-18096	4623441
-18095	3526959
-18094	5960814
-18093	2082085
-18092	1746969
-18091	2109021
-18090	3880503
-18089	855589
-18088	18033618
-18087	1132414
-18086	1532554
-18085	7374891
-18084	5639104
-18083	2789624
-18082	2240767
-18081	10604871
-18080	2327918
-18079	12038924
-18078	4623441
-18077	3526959
-18076	5960814
-18075	2082085
-18074	1746969
-18073	2109021
-18072	3880503
-18071	855589
-18070	18033618
-18069	1132414
-18068	1532554
-18067	7374891
-18066	5639104
-18065	2789624
-18064	2240767
-18063	10604871
-18062	2327918
-18061	12038924
-18060	4623441
-18059	3526959
-18058	5960814
-18057	2082085
-18056	1746969
-18055	2109021
-18054	3880503
-18053	855589
-18052	18033618
-18051	1132414
-18050	1532554
-18049	7374891
-18048	5639104
-18047	2789624
-18046	2240767
-18045	10604871
-18044	2327918
-18043	12038924
-18042	4623441
-18041	3526959
-18040	5960814
-18039	2082085
-18038	1746969
-18037	2109021
-18036	3880503
-18035	855589
-18034	18033618
-18033	1132414
-18032	1532554
-18031	7374891
-18030	5639104
-18029	2789624
-18028	2240767
-18027	10604871
-18026	2327918
-18025	12038924
-18024	4623441
-18023	3526959
-18022	5960814
-18021	2082085
-18020	1746969
-18019	2109021
-18018	3880503
-18017	855589
-18016	18033618
-18015	1132414
-18014	1532554
-18013	7374891
-18012	5639104
-18011	2789624
-18010	2240767
-18009	10604871
-18008	2327918
-18007	12038924
-18006	4623441
-18005	3526959
-18004	5960814
-18003	2082085
-18002	1746969
-18001	2109021
-18000	3880503
-17999	855589
-17998	18033618
-17997	1132414
-17996	1532554
-17995	7374891
-17994	5639104
-17993	2789624
-17992	2240767
-17991	10604871
-17990	2327918
-17989	12038924
-17988	4623441
-17987	3526959
-17986	5960814
-17985	2082085
-17984	1746969
-17983	2109021
-17982	3880503
-17981	855589
-17980	18033618
-17979	1132414
-17978	1532554
-17977	7374891
-17976	5639104
-17975	2789624
-17974	2240767
-17973	10604871
-17972	2327918
-17971	12038924
-17970	4623441
-17969	3526959
-17968	5960814
-17967	2082085
-17966	1746969
-17965	2109021
-17964	3880503
-17963	855589
-17962	18033618
-17961	1132414
-17960	1532554
-17959	7374891
-17958	5639104
-17957	2789624
-17956	2240767
-17955	10604871
-17954	2327918
-17953	12038924
-17952	4623441
-17951	3526959
-17950	5960814
-17949	2082085
-17948	1746969
-17947	2109021
-17946	3880503
-17945	855589
-17944	18033618
-17943	1132414
-17942	1532554
-17941	7374891
-17940	5639104
-17939	2789624
-17938	2240767
-17937	10604871
-17936	2327918
-17935	12038924
-17934	4623441
-17933	3526959
-17932	5960814
-17931	2082085
-17930	1746969
-17929	2109021
-17928	3880503
-17927	855589
-17926	18033618
-17925	1132414
-17924	1532554
-17923	7374891
-17922	5639104
-17921	2789624
-17920	2240767
-17919	10604871
-17918	2327918
-17917	12038924
-17916	4623441
-17915	3526959
-17914	5960814
-17913	2082085
-17912	1746969
-17911	2109021
-17910	3880503
-17909	855589
-17908	18033618
-17907	1132414
-17906	1532554
-17905	7374891
-17904	5639104
-17903	2789624
-17902	2240767
-17901	10604871
-17900	2327918
-17899	12038924
-17898	4623441
-17897	3526959
-17896	5960814
-17895	2082085
-17894	1746969
-17893	2109021
-17892	3880503
-17891	855589
-17890	18033618
-17889	1132414
-17888	1532554
-17887	7374891
-17886	5639104
-17885	2789624
-17884	2240767
-17883	10604871
-17882	2327918
-17881	12038924
-17880	4623441
-17879	3526959
-17878	5960814
-17877	2082085
-17876	1746969
-17875	2109021
-17874	3880503
-17873	855589
-17872	18033618
-17871	1132414
-17870	1532554
-17869	7374891
-17868	5639104
-17867	2789624
-17866	2240767
-17865	10604871
-17864	2327918
-17863	12038924
-17862	4623441
-17861	3526959
-17860	5960814
-17859	2082085
-17858	1746969
-17857	2109021
-17856	3880503
-17855	855589
-17854	18033618
-17853	1132414
-17852	1532554
-17851	7374891
-17850	5639104
-17849	2789624
-17848	2240767
-17847	10604871
-17846	2327918
-17845	12038924
-17844	4623441
-17843	3526959
-17842	5960814
-17841	2082085
-17840	1746969
-17839	2109021
-17838	3880503
-17837	855589
-17836	18033618
-17835	1132414
-17834	1532554
-17833	7374891
-17832	5639104
-17831	2789624
-17830	2240767
-17829	10604871
-17828	2327918
-17827	12038924
-17826	4623441
-17825	3526959
-17824	5960814
-17823	2082085
-17822	1746969
-17821	2109021
-17820	3880503
-17819	855589
-17818	18033618
-17817	1132414
-17816	1532554
-17815	7374891
-17814	5639104
-17813	2789624
-17812	2240767
-17811	10604871
-17810	2327918
-17809	12038924
-17808	4623441
-17807	3526959
-17806	5960814
-17805	2082085
-17804	1746969
-17803	2109021
-17802	3880503
-17801	855589
-17800	18033618
-17799	1132414
-17798	1532554
-17797	7374891
-17796	5639104
-17795	2789624
-17794	2240767
-17793	10604871
-17792	2327918
-17791	12038924
-17790	4623441
-17789	3526959
-17788	5960814
-17787	2082085
-17786	1746969
-17785	2109021
-17784	3880503
-17783	855589
-17782	18033618
-17781	1132414
-17780	1532554
-17779	7374891
-17778	5639104
-17777	2789624
-17776	2240767
-17775	10604871
-17774	2327918
-17773	12038924
-17772	4623441
-17771	3526959
-17770	5960814
-17769	2082085
-17768	1746969
-17767	2109021
-17766	3880503
-17765	855589
-17764	18033618
-17763	1132414
-17762	1532554
-17761	7374891
-17760	5639104
-17759	2789624
-17758	2240767
-17757	10604871
-17756	2327918
-17755	12038924
-17754	4623441
-17753	3526959
-17752	5960814
-17751	2082085
-17750	1746969
-17749	2109021
-17748	3880503
-17747	855589
-17746	18033618
-17745	1132414
-17744	1532554
-17743	7374891
-17742	5639104
-17741	2789624
-17740	2240767
-17739	10604871
-17738	2327918
-17737	12038924
-17736	4623441
-17735	3526959
-17734	5960814
-17733	2082085
-17732	1746969
-17731	2109021
-17730	3880503
-17729	855589
-17728	18033618
-17727	1132414
-17726	1532554
-17725	7374891
-17724	5639104
-17723	2789624
-17722	2240767
-17721	10604871
-17720	2327918
-17719	12038924
-17718	4623441
-17717	3526959
-17716	5960814
-17715	2082085
-17714	1746969
-17713	2109021
-17712	3880503
-17711	855589
-17710	18033618
-17709	1132414
-17708	1532554
-17707	7374891
-17706	5639104
-17705	2789624
-17704	2240767
-17703	10604871
-17702	2327918
-17701	12038924
-17700	4623441
-17699	3526959
-17698	5960814
-17697	2082085
-17696	1746969
-17695	2109021
-17694	3880503
-17693	855589
-17692	18033618
-17691	1132414
-17690	1532554
-17689	7374891
-17688	5639104
-17687	2789624
-17686	2240767
-17685	10604871
-17684	2327918
-17683	12038924
-17682	4623441
-17681	3526959
-17680	5960814
-17679	2082085
-17678	1746969
-17677	2109021
-17676	3880503
-17675	855589
-17674	18033618
-17673	1132414
-17672	1532554
-17671	7374891
-17670	5639104
-17669	2789624
-17668	2240767
-17667	10604871
-17666	2327918
-17665	12038924
-17664	4623441
-17663	3526959
-17662	5960814
-17661	2082085
-17660	1746969
-17659	2109021
-17658	3880503
-17657	855589
-17656	18033618
-17655	1132414
-17654	1532554
-17653	7374891
-17652	5639104
-17651	2789624
-17650	2240767
-17649	10604871
-17648	2327918
-17647	12038924
-17646	4623441
-17645	3526959
-17644	5960814
-17643	2082085
-17642	1746969
-17641	2109021
-17640	3880503
-17639	855589
-17638	18033618
-17637	1132414
-17636	1532554
-17635	7374891
-17634	5639104
-17633	2789624
-17632	2240767
-17631	10604871
-17630	2327918
-17629	12038924
-17628	4623441
-17627	3526959
-17626	5960814
-17625	2082085
-17624	1746969
-17623	2109021
-17622	3880503
-17621	855589
-17620	18033618
-17619	1132414
-17618	1532554
-17617	7374891
-17616	5639104
-17615	2789624
-17614	2240767
-17613	10604871
-17612	2327918
-17611	12038924
-17610	4623441
-17609	3526959
-17608	5960814
-17607	2082085
-17606	1746969
-17605	2109021
-17604	3880503
-17603	855589
-17602	18033618
-17601	1132414
-17600	1532554
-17599	7374891
-17598	5639104
-17597	2789624
-17596	2240767
-17595	10604871
-17594	2327918
-17593	12038924
-17592	4623441
-17591	3526959
-17590	5960814
-17589	2082085
-17588	1746969
-17587	2109021
-17586	3880503
-17585	855589
-17584	18033618
-17583	1132414
-17582	1532554
-17581	7374891
-17580	5639104
-17579	2789624
-17578	2240767
-17577	10604871
-17576	2327918
-17575	12038924
-17574	4623441
-17573	3526959
-17572	5960814
-17571	2082085
-17570	1746969
-17569	2109021
-17568	3880503
-17567	855589
-17566	18033618
-17565	1132414
-17564	1532554
-17563	7374891
-17562	5639104
-17561	2789624
-17560	2240767
-17559	10604871
-17558	2327918
-17557	12038924
-17556	4623441
-17555	3526959
-17554	5960814
-17553	2082085
-17552	1746969
-17551	2109021
-17550	3880503
-17549	855589
-17548	18033618
-17547	1132414
-17546	1532554
-17545	7374891
-17544	5639104
-17543	2789624
-17542	2240767
-17541	10604871
-17540	2327918
-17539	12038924
-17538	4623441
-17537	3526959
-17536	5960814
-17535	2082085
-17534	1746969
-17533	2109021
-17532	3880503
-17531	855589
-17530	18033618
-17529	1132414
-17528	1532554
-17527	7374891
-17526	5639104
-17525	2789624
-17524	2240767
-17523	10604871
-17522	2327918
-17521	12038924
-17520	4623441
-17519	3526959
-17518	5960814
-17517	2082085
-17516	1746969
-17515	2109021
-17514	3880503
-17513	855589
-17512	18033618
-17511	1132414
-17510	1532554
-17509	7374891
-17508	5639104
-17507	2789624
-17506	2240767
-17505	10604871
-17504	2327918
-17503	12038924
-17502	4623441
-17501	3526959
-17500	5960814
-17499	2082085
-17498	1746969
-17497	2109021
-17496	3880503
-17495	855589
-17494	18033618
-17493	1132414
-17492	1532554
-17491	7374891
-17490	5639104
-17489	2789624
-17488	2240767
-17487	10604871
-17486	2327918
-17485	12038924
-17484	4623441
-17483	3526959
-17482	5960814
-17481	2082085
-17480	1746969
-17479	2109021
-17478	3880503
-17477	855589
-17476	18033618
-17475	1132414
-17474	1532554
-17473	7374891
-17472	5639104
-17471	2789624
-17470	2240767
-17469	10604871
-17468	2327918
-17467	12038924
-17466	4623441
-17465	3526959
-17464	5960814
-17463	2082085
-17462	1746969
-17461	2109021
-17460	3880503
-17459	855589
-17458	18033618
-17457	1132414
-17456	1532554
-17455	7374891
-17454	5639104
-17453	2789624
-17452	2240767
-17451	10604871
-17450	2327918
-17449	12038924
-17448	4623441
-17447	3526959
-17446	5960814
-17445	2082085
-17444	1746969
-17443	2109021
-17442	3880503
-17441	855589
-17440	18033618
-17439	1132414
-17438	1532554
-17437	7374891
-17436	5639104
-17435	2789624
-17434	2240767
-17433	10604871
-17432	2327918
-17431	12038924
-17430	4623441
-17429	3526959
-17428	5960814
-17427	2082085
-17426	1746969
-17425	2109021
-17424	3880503
-17423	855589
-17422	18033618
-17421	1132414
-17420	1532554
-17419	7374891
-17418	5639104
-17417	2789624
-17416	2240767
-17415	10604871
-17414	2327918
-17413	12038924
-17412	4623441
-17411	3526959
-17410	5960814
-17409	2082085
-17408	1746969
-17407	2109021
-17406	3880503
-17405	855589
-17404	18033618
-17403	1132414
-17402	1532554
-17401	7374891
-17400	5639104
-17399	2789624
-17398	2240767
-17397	10604871
-17396	2327918
-17395	12038924
-17394	4623441
-17393	3526959
-17392	5960814
-17391	2082085
-17390	1746969
-17389	2109021
-17388	3880503
-17387	855589
-17386	18033618
-17385	1132414
-17384	1532554
-17383	7374891
-17382	5639104
-17381	2789624
-17380	2240767
-17379	10604871
-17378	2327918
-17377	12038924
-17376	4623441
-17375	3526959
-17374	5960814
-17373	2082085
-17372	1746969
-17371	2109021
-17370	3880503
-17369	855589
-17368	18033618
-17367	1132414
-17366	1532554
-17365	7374891
-17364	5639104
-17363	2789624
-17362	2240767
-17361	10604871
-17360	2327918
-17359	12038924
-17358	4623441
-17357	3526959
-17356	5960814
-17355	2082085
-17354	1746969
-17353	2109021
-17352	3880503
-17351	855589
-17350	18033618
-17349	1132414
-17348	1532554
-17347	7374891
-17346	5639104
-17345	2789624
-17344	2240767
-17343	10604871
-17342	2327918
-17341	12038924
-17340	4623441
-17339	3526959
-17338	5960814
-17337	2082085
-17336	1746969
-17335	2109021
-17334	3880503
-17333	855589
-17332	18033618
-17331	1132414
-17330	1532554
-17329	7374891
-17328	5639104
-17327	2789624
-17326	2240767
-17325	10604871
-17324	2327918
-17323	12038924
-17322	4623441
-17321	3526959
-17320	5960814
-17319	2082085
-17318	1746969
-17317	2109021
-17316	3880503
-17315	855589
-17314	18033618
-17313	1132414
-17312	1532554
-17311	7374891
-17310	5639104
-17309	2789624
-17308	2240767
-17307	10604871
-17306	2327918
-17305	12038924
-17304	4623441
-17303	3526959
-17302	5960814
-17301	2082085
-17300	1746969
-17299	2109021
-17298	3880503
-17297	855589
-17296	18033618
-17295	1132414
-17294	1532554
-17293	7374891
-17292	5639104
-17291	2789624
-17290	2240767
-17289	10604871
-17288	2327918
-17287	12038924
-17286	4623441
-17285	3526959
-17284	5960814
-17283	2082085
-17282	1746969
-17281	2109021
-17280	3880503
-17279	855589
-17278	18033618
-17277	1132414
-17276	1532554
-17275	7374891
-17274	5639104
-17273	2789624
-17272	2240767
-17271	10604871
-17270	2327918
-17269	12038924
-17268	4623441
-17267	3526959
-17266	5960814
-17265	2082085
-17264	1746969
-17263	2109021
-17262	3880503
-17261	855589
-17260	18033618
-17259	1132414
-17258	1532554
-17257	7374891
